,id,created_at,username,location,following,followers,retweetcount,favorite,text
593,1577783404820541440,2022-10-05 22:10:52+00:00,weldermike27408,"Greensboro, NC",1507,812,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
594,1577783277393518592,2022-10-05 22:10:21+00:00,JeanWal33859349,Coastal New England ,1485,1273,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
595,1577783124842496004,2022-10-05 22:09:45+00:00,goldenpartyrent,Ohio,15647,14531,58,0,"RT @chevytothe_levy: NEW in #OHSEN: @TimRyan raised $17.2M in Q3, nearly 2x his last haul.

🔥 105k new grassroots donors
🔥 average online g…"
596,1577783020626612225,2022-10-05 22:09:20+00:00,ChaseCGOP,,301,330,2,0,"RT @dancapodilupo: Knocking doors with my people in Seven Hills today for @JDVance1 @MaxMillerOH and our endorsed judges!

A big thank you…"
597,1577782956499898369,2022-10-05 22:09:05+00:00,realhawkmash,,1088,747,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
598,1577782803856490496,2022-10-05 22:08:28+00:00,keggerallen,,370,117,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
599,1577782789168062464,2022-10-05 22:08:25+00:00,Nancygaug55,,143,31,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
600,1577782618824871936,2022-10-05 22:07:44+00:00,RichFM39517086,"Laguna Beach, Ca",5001,2848,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
601,1577782378365218817,2022-10-05 22:06:47+00:00,StewMama71,"California, USA",1278,954,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
602,1577782015847550976,2022-10-05 22:05:21+00:00,suzyc547,,257,286,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
603,1577781640654364686,2022-10-05 22:03:51+00:00,susaniniowa,"Floyd County, Iowa",3724,1877,1,2,Save some popcorn for this one. @TimRyan vs. @JDVance1 on 10/10. Will #OHSen voters elect a Senator on the side of… https://t.co/7CCD6r2W30
604,1577781607469031434,2022-10-05 22:03:43+00:00,MackBlack99,"New Jersey, USA",2268,1231,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
605,1577781538782990336,2022-10-05 22:03:27+00:00,Rz88Tom,Wisconsin,3497,2407,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
606,1577780868441145352,2022-10-05 22:00:47+00:00,Precliner,,3583,891,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
607,1577780573698924558,2022-10-05 21:59:37+00:00,andreinilla,,2605,1647,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
608,1577780040066031616,2022-10-05 21:57:29+00:00,FreeMark001,,542,206,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
609,1577780010148044803,2022-10-05 21:57:22+00:00,ZacharyIvanPor1,"Georgia, USA",8543,7786,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
610,1577779483188273155,2022-10-05 21:55:17+00:00,CmdbentleyMiche,,1544,232,33,0,"RT @TaylorPopielarz: Just in:

#OHSen candidate @TimRyan (D) raised $17.2 million between July and September, his campaign says.

•105,455…"
611,1577779353009754112,2022-10-05 21:54:46+00:00,DJD81553730,,862,171,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
612,1577779221061050383,2022-10-05 21:54:14+00:00,mullinatnc,,41,128,28,0,"RT @JDVancePress: PERRYSBURG, OH – @DonaldJTrumpJr hits the campaign trail with @JDVance1 to let people know that Tim Ryan is a two-faced p…"
613,1577778485505974272,2022-10-05 21:51:19+00:00,AnoniMusleeMe,United States,5483,4996,28,0,"RT @JDVancePress: PERRYSBURG, OH – @DonaldJTrumpJr hits the campaign trail with @JDVance1 to let people know that Tim Ryan is a two-faced p…"
614,1577778200536649730,2022-10-05 21:50:11+00:00,Bwdreyer,"Austin, TX",27136,25305,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
615,1577778107272073219,2022-10-05 21:49:49+00:00,cdelzoppo513,"Ohio, USA",336,175,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
616,1577777627166670848,2022-10-05 21:47:54+00:00,JessieJaneDuff,"Washington, DC and California",45731,239319,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
617,1577777139771797504,2022-10-05 21:45:58+00:00,leetelbert,,306,182,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
618,1577776925392642067,2022-10-05 21:45:07+00:00,supermexican,"Fort Worth, TX",1336,929,40,0,RT @HenryJGomez: Rep. Tim Ryan announces he raised $17.2 million for his Senate bid in the third quarter — nearly double what he took in ov…
619,1577776723969572864,2022-10-05 21:44:19+00:00,CatfishBilly33,"Bradenton, FL",1033,797,28,0,"RT @JDVancePress: PERRYSBURG, OH – @DonaldJTrumpJr hits the campaign trail with @JDVance1 to let people know that Tim Ryan is a two-faced p…"
620,1577776221735342080,2022-10-05 21:42:19+00:00,berrysname,INDIANA   USA,2881,2236,40,0,RT @HenryJGomez: Rep. Tim Ryan announces he raised $17.2 million for his Senate bid in the third quarter — nearly double what he took in ov…
621,1577775985273044992,2022-10-05 21:41:23+00:00,DemGirafee,"Dayton, Ohio",2173,3794,40,0,RT @HenryJGomez: Rep. Tim Ryan announces he raised $17.2 million for his Senate bid in the third quarter — nearly double what he took in ov…
622,1577775691482931210,2022-10-05 21:40:13+00:00,TaylorPopielarz,NJ/NY ➡️ CT ➡️ IN/MI ➡️ DC,482,8166,0,1,"📍 Columbus, Ohio

#OHSen candidate @JDVance1 finished his tour with @DonaldJTrumpJr at a Back The Blue Rally.

Vanc… https://t.co/zGIMAr5ivP"
623,1577775425870188544,2022-10-05 21:39:09+00:00,REALMATHEW,CALIFORNIA:REPUBLIC,2679,2921,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
624,1577775231908847626,2022-10-05 21:38:23+00:00,carriebraden63,Plant Earth,1864,864,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
625,1577774867608469511,2022-10-05 21:36:56+00:00,KennethSikorsk5,"Central Finland, Finland",299,144,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
626,1577774679418294275,2022-10-05 21:36:11+00:00,ErikBabakhanyan,,273,168,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
627,1577774650892886020,2022-10-05 21:36:05+00:00,Anderson4Akron,"Akron, OH",1762,356,0,4,Thank you @DonaldJTrumpJr &amp; @JDVance1 for coming down to Columbus and supporting our men and women in Law Enforceme… https://t.co/yCVUeEgpCy
628,1577774576695648265,2022-10-05 21:35:47+00:00,skb_sara,United States,24022,100898,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
629,1577774564536614917,2022-10-05 21:35:44+00:00,jewels_cam,,1975,1582,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
630,1577774143163998214,2022-10-05 21:34:04+00:00,cookies_venus,Hong Kong,51,820,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
631,1577773871033360390,2022-10-05 21:32:59+00:00,palladiopolitik,"Bethesda, MD",5001,825,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
632,1577773789588463619,2022-10-05 21:32:39+00:00,littlejoysfarm,"Illinois, USA",158,345,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
633,1577773709158391812,2022-10-05 21:32:20+00:00,ScottMarihugh,,165,38,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
634,1577773641558892545,2022-10-05 21:32:04+00:00,Krsna247Radha,"Texas, USA",924,294,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
635,1577773144340832285,2022-10-05 21:30:05+00:00,BreakItUp3,"Austin, TX",429,312,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
636,1577773143439331328,2022-10-05 21:30:05+00:00,BryanWinsAgain,,12849,13555,3,0,"RT @mattholt33: #OHSen: $17.2 million Q3 for Rep. Tim Ryan (D-13)

https://t.co/F2aOAgMjrk"
637,1577772984571510785,2022-10-05 21:29:27+00:00,lp_dest,"Florida, USA",3230,1991,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
638,1577772676801765383,2022-10-05 21:28:14+00:00,Jpwiggins1,"Cincinnati, OH",1056,637,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
639,1577771688665546752,2022-10-05 21:24:18+00:00,titi03508216,"Manhattan, New York, USA.",33,3,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
640,1577771518116958209,2022-10-05 21:23:38+00:00,MrGoldenAgeGeek,Albion,256,250,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
641,1577770541167116289,2022-10-05 21:19:45+00:00,DitchdiggerBill,"Dayton, OH",7818,7296,8,0,"RT @haleybemiller: Good morning from Dayton, where Tim Ryan’s new Clifford bus (what I will be calling it the rest of the campaign) has arr…"
642,1577770422371815430,2022-10-05 21:19:16+00:00,anthonybrinks,,254,126,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
643,1577770418328506372,2022-10-05 21:19:15+00:00,AllieinMO,Texan in Missouri,3970,3269,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
644,1577770259544739870,2022-10-05 21:18:38+00:00,YinYang18175500,,1207,1662,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
645,1577770236123963394,2022-10-05 21:18:32+00:00,Varberius,USS Enterprise,1169,90,40,0,RT @HenryJGomez: Rep. Tim Ryan announces he raised $17.2 million for his Senate bid in the third quarter — nearly double what he took in ov…
646,1577769976307515393,2022-10-05 21:17:30+00:00,mamagonuts,"Darlington, SC",1993,909,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
647,1577769871072497683,2022-10-05 21:17:05+00:00,tahoe01854,,737,203,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
648,1577769669909512192,2022-10-05 21:16:17+00:00,garnold92,Ohio,857,920,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
649,1577769426421747735,2022-10-05 21:15:19+00:00,CodyWil67343302,,524,212,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
650,1577769362924179456,2022-10-05 21:15:04+00:00,UltraMAGA125,"Florida, USA",1382,800,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
651,1577769236377833480,2022-10-05 21:14:34+00:00,FiledSlippy,Lithopolis American Legion,619,740,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
652,1577769138797350927,2022-10-05 21:14:10+00:00,Luke__Schroeder,"Cincinnati, OH",775,418,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
653,1577769073294954496,2022-10-05 21:13:55+00:00,Golfer59Martin,,129,43,14,0,RT @JDVancePress: ‼️BREAKING: Tim Ryan has taken thousands in contributions from the giants behind the opioid epidemic and voted against le…
654,1577768800681922573,2022-10-05 21:12:50+00:00,rip240sx,,181,220,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
655,1577768781241323522,2022-10-05 21:12:45+00:00,BucMon21,"Florida, USA",1009,2549,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
656,1577768623426326529,2022-10-05 21:12:08+00:00,RobertPLewis,"Los Angeles, CA, USA",5091,48929,203,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
657,1577768588747935762,2022-10-05 21:11:59+00:00,Paduch,Ohio,486,7475,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
658,1577768468367253504,2022-10-05 21:11:31+00:00,MaggieMulvaney,‘Merica,524,2734,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
659,1577768444677787682,2022-10-05 21:11:25+00:00,KariKoski23,,241,201,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
660,1577768422057943040,2022-10-05 21:11:19+00:00,wsmartin218,"Cincinnati, OH",2572,6006,105,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
661,1577768228171956224,2022-10-05 21:10:33+00:00,PM20210,,116,952,136,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
