,id,created_at,username,location,following,followers,retweetcount,favorite,text
556,1577760266586046464,2022-10-05 20:38:55+00:00,internetm0gul,silicon valley,179,17,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
557,1577759893360181248,2022-10-05 20:37:26+00:00,pashbrooke,"nyc, michigan",2380,1586,8,0,RT @RRHElections: Rep. Tim Ryan (D) is literally funding his #OHSen campaign with money from drug distributors who caused the opioid epidem…
558,1577759382342930444,2022-10-05 20:35:24+00:00,Edawg2362,my house,923,275,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
559,1577759297274056717,2022-10-05 20:35:04+00:00,thinkingabt,,2571,660,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
560,1577759172342517774,2022-10-05 20:34:34+00:00,SpectrumNewsDC,"Washington, DC",2209,2508,3,0,"RT @TaylorPopielarz: 📍 Perrysburg, Ohio

#OHSen candidate @JDVance1 (R) is at his first of three events today with @DonaldJTrumpJr.

Vance…"
561,1577758874966364161,2022-10-05 20:33:23+00:00,LSmaagard,"Minnesota, USA",595,352,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
562,1577758338615574533,2022-10-05 20:31:15+00:00,TaylorPopielarz,NJ/NY ➡️ CT ➡️ IN/MI ➡️ DC,481,8163,0,0,"📍 Caledonia, Ohio

#OHSen candidate @JDVance1 and @DonaldJTrumpJr made their second stop of the day here.

Vance sa… https://t.co/5jMUQ1S5Ho"
563,1577758111011577857,2022-10-05 20:30:21+00:00,woodchuck1961,,372,367,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
564,1577757528754163716,2022-10-05 20:28:02+00:00,DebbieEskel,"Columbus, OH",2077,83,11,0,"RT @chevytothe_levy: Nothing but deflection. While Tim was in Congress fighting the opioid epidemic, JD's nonprofit was testing the waters…"
565,1577757421765804032,2022-10-05 20:27:37+00:00,AuntSherryBaby,Central PA,980,1361,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
566,1577757372780617728,2022-10-05 20:27:25+00:00,mystakilla,Paradise,101,78,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
567,1577757299854262272,2022-10-05 20:27:08+00:00,j_kozinski,,341,253,7,0,"RT @ebeth360: Oh wow, another story where @TimRyan is discovered to be a major fraud.  Don’t vote for this guy.  #OHSen"
568,1577757264789782529,2022-10-05 20:26:59+00:00,SFCpatriot,,566,364,14,0,RT @JDVancePress: ‼️BREAKING: Tim Ryan has taken thousands in contributions from the giants behind the opioid epidemic and voted against le…
569,1577757213644492809,2022-10-05 20:26:47+00:00,uglyrooster4U,🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 ,2849,3378,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
570,1577757035797643267,2022-10-05 20:26:05+00:00,DonMossOH,Ohio,465,443,11,0,"RT @chevytothe_levy: Nothing but deflection. While Tim was in Congress fighting the opioid epidemic, JD's nonprofit was testing the waters…"
571,1577756607374663680,2022-10-05 20:24:23+00:00,LauraJo15668217,,304,99,14,0,RT @JDVancePress: ‼️BREAKING: Tim Ryan has taken thousands in contributions from the giants behind the opioid epidemic and voted against le…
572,1577756481172406272,2022-10-05 20:23:53+00:00,c_thelite,,952,347,4,0,"RT @TaylorPopielarz: ""This week, the Workers First Express will be making stops in Dayton, Lima, Toledo, Columbus, Mount Vernon, Cincinnati…"
573,1577756439216803841,2022-10-05 20:23:43+00:00,c_thelite,,952,347,10,0,"RT @TaylorPopielarz: That ""major campaign announcement"" #OHSen candidate @TimRyan teased last night?

A new campaign bus named the ""Workers…"
574,1577755880816271364,2022-10-05 20:21:29+00:00,1234renodog,Ohio,280,683,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
575,1577755524065644546,2022-10-05 20:20:04+00:00,lfoxy23,USA,2094,1263,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
576,1577755261246509056,2022-10-05 20:19:02+00:00,dend531,ALASKA ,936,1157,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
577,1577755130476122113,2022-10-05 20:18:31+00:00,lastsmile4me,"Noneya,Business USA",753,431,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
578,1577755082778710016,2022-10-05 20:18:19+00:00,Adamant72855850,,2643,1404,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
579,1577755005460832256,2022-10-05 20:18:01+00:00,NatinOhio,Southeast Ohio ,1053,897,11,0,"RT @chevytothe_levy: Nothing but deflection. While Tim was in Congress fighting the opioid epidemic, JD's nonprofit was testing the waters…"
580,1577754988692049932,2022-10-05 20:17:57+00:00,JustinBarasky,"Columbus, OH",2020,8573,11,0,"RT @chevytothe_levy: Nothing but deflection. While Tim was in Congress fighting the opioid epidemic, JD's nonprofit was testing the waters…"
581,1577754883335327760,2022-10-05 20:17:32+00:00,chevytothe_levy,Ohio,2642,3627,11,28,"Nothing but deflection. While Tim was in Congress fighting the opioid epidemic, JD's nonprofit was testing the wate… https://t.co/mjY99WVHRP"
582,1577754693056532492,2022-10-05 20:16:46+00:00,TxSaving,TX,297,43,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
583,1577754644813647875,2022-10-05 20:16:35+00:00,spoopy123456789,,1398,235,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
584,1577754576752726018,2022-10-05 20:16:19+00:00,PDOT21278989,,1,0,0,0,‼️BREAKING: Tim Ryan has taken thousands in contributions from the giants behind the opioid epidemic and voted agai… https://t.co/ZRyrJvF2Tj
585,1577754431130669057,2022-10-05 20:15:44+00:00,SueSuemilam5,,5010,2795,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
586,1577754261340884992,2022-10-05 20:15:03+00:00,neo40166724,🤔,484,437,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
587,1577754254294630400,2022-10-05 20:15:02+00:00,Farmers70473212,Up North,1440,1001,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
588,1577754248493862937,2022-10-05 20:15:00+00:00,MumbaiBloke,Mumbai,5002,1395,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
589,1577754227874709504,2022-10-05 20:14:55+00:00,vlg001,,349,91,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
590,1577754030595575817,2022-10-05 20:14:08+00:00,WilliamsCtyYRs,"Bryan, OH",57,13,14,0,RT @JDVancePress: ‼️BREAKING: Tim Ryan has taken thousands in contributions from the giants behind the opioid epidemic and voted against le…
591,1577753608560558082,2022-10-05 20:12:28+00:00,Stillsmack,,1062,665,7,0,"RT @ebeth360: Oh wow, another story where @TimRyan is discovered to be a major fraud.  Don’t vote for this guy.  #OHSen"
592,1577753594522116098,2022-10-05 20:12:24+00:00,1Liberty3,"Alabama, USA",924,645,0,1,@timryan just took on and Beat Big Pharma in the IRA lowered drug prescription prices we know where Ryan stands on… https://t.co/6Ozlo4ZVIK
593,1577753580605476878,2022-10-05 20:12:21+00:00,WhitneyJessica1,,917,188,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
594,1577753434169786370,2022-10-05 20:11:46+00:00,MC_Mad_Man3,Motor City,12623,13644,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
595,1577753416507473921,2022-10-05 20:11:42+00:00,SharonT31549262,,632,376,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
596,1577753385985576979,2022-10-05 20:11:35+00:00,FredGeorg2,,1478,689,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
597,1577753384504926208,2022-10-05 20:11:34+00:00,DennisWayne79,"Boston, MA",3817,3652,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
598,1577753164618600464,2022-10-05 20:10:42+00:00,KristiB06161523,"Texas, USA",628,497,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
599,1577753123162136578,2022-10-05 20:10:32+00:00,Jan6Patriot,,389,93,14,0,RT @JDVancePress: ‼️BREAKING: Tim Ryan has taken thousands in contributions from the giants behind the opioid epidemic and voted against le…
600,1577753097568296960,2022-10-05 20:10:26+00:00,rickjdakota,"Rio Verde, AZ",4999,2102,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
601,1577753073673445376,2022-10-05 20:10:20+00:00,wsmartin218,"Cincinnati, OH",2572,6002,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
602,1577753069567328266,2022-10-05 20:10:19+00:00,Theocharles,,37,75,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
603,1577753060906090496,2022-10-05 20:10:17+00:00,struppa_anthony,Michigan,11581,12096,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
604,1577753048134434827,2022-10-05 20:10:14+00:00,Octagon1975,north west england,1553,445,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
605,1577753037040500778,2022-10-05 20:10:11+00:00,pauly1620,"Baltimore, MD",1305,505,14,0,RT @JDVancePress: ‼️BREAKING: Tim Ryan has taken thousands in contributions from the giants behind the opioid epidemic and voted against le…
606,1577752972280446997,2022-10-05 20:09:56+00:00,DonaldJTrumpJr,,1692,8514756,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
607,1577752841661431810,2022-10-05 20:09:25+00:00,GlennPStory,North Texas,784,284,14,0,RT @JDVancePress: ‼️BREAKING: Tim Ryan has taken thousands in contributions from the giants behind the opioid epidemic and voted against le…
608,1577752631732322333,2022-10-05 20:08:35+00:00,apparentlysteve,,470,1302,7,0,"RT @ebeth360: Oh wow, another story where @TimRyan is discovered to be a major fraud.  Don’t vote for this guy.  #OHSen"
609,1577752394116513794,2022-10-05 20:07:38+00:00,ArthurSchwartz,"Texas, USA",211,113467,131,440,This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with bl… https://t.co/wCxbu7I8kc
610,1577752364987170848,2022-10-05 20:07:31+00:00,scovilleunits,"A farm, Northwest Ohio",2554,2575,0,1,"@jackpandol I’ve yet to hear @JDVance1 say once why he wants to represent Ohioans, what he stands for, or what he’l… https://t.co/bdxzOccJr0"
611,1577752154818985994,2022-10-05 20:06:41+00:00,JDVancePress,"Cincinnati, OH",1080,13032,14,30,‼️BREAKING: Tim Ryan has taken thousands in contributions from the giants behind the opioid epidemic and voted agai… https://t.co/axQeLbSW48
612,1577751655948468246,2022-10-05 20:04:42+00:00,A_Pol22,,458,106,33,0,"RT @TaylorPopielarz: Just in:

#OHSen candidate @TimRyan (D) raised $17.2 million between July and September, his campaign says.

•105,455…"
613,1577751482786627597,2022-10-05 20:04:01+00:00,OKIEMAGA1962,,777,256,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
614,1577751211343638528,2022-10-05 20:02:56+00:00,bradpomerance,Los Angeles,4902,6511,2,21,"If Democrat Tim Ryan actually pulls off a win in #Ohio against Republican J.D. Vance, it will demonstrate that, as… https://t.co/zaGyocoNX2"
615,1577751190623993866,2022-10-05 20:02:51+00:00,JonathonSnyder,Flyover country,5001,2472,7,0,"RT @ebeth360: Oh wow, another story where @TimRyan is discovered to be a major fraud.  Don’t vote for this guy.  #OHSen"
616,1577751167882477575,2022-10-05 20:02:46+00:00,lizbrownkaiser,,2190,2588,4,0,"RT @HenryJGomez: J.D. Vance, Big Gulp in hand, campaigns in Caledonia. Donald Trump Jr. is here too. #OHSen https://t.co/9qFOPzAC38"
617,1577751087523807238,2022-10-05 20:02:27+00:00,sharon_kk,East Coast,4624,5397,99,0,RT @ecreights: BEEP BEEP: All aboard the Workers First express!! @TimRyan is hitting the road to talk to every last voter as the race for #…
618,1577751054065991681,2022-10-05 20:02:19+00:00,ebeth360,,7494,14068,7,20,"Oh wow, another story where @TimRyan is discovered to be a major fraud.  Don’t vote for this guy.  #OHSen https://t.co/RXgzzpMDxA"
619,1577750451105275904,2022-10-05 19:59:55+00:00,ShoreProgress,Leaving Las Vegas.,4908,3694,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
620,1577750398319878144,2022-10-05 19:59:42+00:00,David__Fraizer,"Marietta, OH",672,208,0,0,"So while @JDVance1 attempted to help those affected by the epidemic, @TimRyan is bought by those that caused it. Sh… https://t.co/RuEItFH0Fj"
621,1577750199660953600,2022-10-05 19:58:55+00:00,SameOldNancy,"Ohio, USA",3906,1114,0,0,This guy was in the neighborhood today so I thought I’d stop in and have a listen. #Vance4OHSen #OHSen #Ohio https://t.co/Z8Xr4MnurL
622,1577749989736038402,2022-10-05 19:58:05+00:00,tingley1_austin,"Pennsylvania, USA",745,59,4,0,"RT @HenryJGomez: J.D. Vance, Big Gulp in hand, campaigns in Caledonia. Donald Trump Jr. is here too. #OHSen https://t.co/9qFOPzAC38"
623,1577749960770326528,2022-10-05 19:57:58+00:00,wsmartin218,"Cincinnati, OH",2572,6002,4,0,"RT @HenryJGomez: J.D. Vance, Big Gulp in hand, campaigns in Caledonia. Donald Trump Jr. is here too. #OHSen https://t.co/9qFOPzAC38"
624,1577749294484013094,2022-10-05 19:55:19+00:00,HenryJGomez,Cleveland ,1773,23693,4,11,"J.D. Vance, Big Gulp in hand, campaigns in Caledonia. Donald Trump Jr. is here too. #OHSen https://t.co/9qFOPzAC38"
625,1577749053458333708,2022-10-05 19:54:22+00:00,musicislife7621,,464,762,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
626,1577748925699825665,2022-10-05 19:53:51+00:00,Ferndua,,4973,748,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
627,1577748641040793602,2022-10-05 19:52:43+00:00,scovilleunits,"A farm, Northwest Ohio",2554,2575,0,1,"As an Ohio voter, I’m deeply grateful to the citizens of @thewelcomPAC for sharing their stories and putting themse… https://t.co/u32meHWaAV"
